ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T13:56:29.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990786475523595904,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:29.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000735290051610624,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:29.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990828458689460736,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:29.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000777483472537600,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:30.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990870027183642496,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:30.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000819260140330496,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:30.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990911184924051072,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:30.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000860623993462144,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:30.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990951936108426624,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:30.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000901579250034432,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:30.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990992284615680896,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:30.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000942129809118848,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:31.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991032234505190912,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:31.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000982279750054016,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:31.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991071789617702144,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:31.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001022032933351040,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:31.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991110953875046784,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:31.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001061393300414208,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:31.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991149731180185728,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:31.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001100364773580288,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:32.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991188125218174080,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:32.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001138951057093376,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:32.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991226139855454976,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:32.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001177156036395776,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:32.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991263778840283264,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:32.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001214983478552832,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:32.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991301045803292416,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:32.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001252437032824448,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:33.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991337944457191936,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:33.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001289520430362624,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:33.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991374478397224320,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:33.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001326237284671872,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:33.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991410651201299968,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:33.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001362591191744512,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:33.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991446466529645312,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:33.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001398585829709824,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:34.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991481927825677184,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:34.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001434224659709440,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:34.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991517038516199936,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:34.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001469511126101888,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:34.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991551802111057152,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:34.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001504448756112000,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:34.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991586222103142912,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:34.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001539041059841280,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:35.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991620301769317760,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:35.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001573291331187840,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:35.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991654044470199936,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:35.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001607202947642880,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:35.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991687453550168192,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:35.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001640779270291072,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:35.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991720532337435136,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:35.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001674023643883904,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:36.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991753284044533120,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:36.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001706939297331456,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:36.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991785711968049664,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:36.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001739529543435264,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:36.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991817819189442304,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:36.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001771797479708416,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:36.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991849608874856448,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:36.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001803746288195968,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:37.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991881084274706944,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:37.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001835379235053568,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:37.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991912248324884480,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:37.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001866699271756672,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:37.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991943104245859840,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:37.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001897709634209408,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:37.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,991973654943706112,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:37.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001928413243765376,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:38.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,992003903509623808,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:38.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001958813206754048,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:38.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,992033852920228864,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:38.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1001988912514772736,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:38.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,992063506137712000,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:38.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1002018714144841984,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:38.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,992092866010298368,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:38.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1002048220959874176,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:39.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,992121935472011008,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:39.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1002077435908435712,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:39.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,982370774826550272,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:39.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,992277352606996096,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:39.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,982495542134615040,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:39.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,992402747416342656,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:39.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,982619087229192832,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:39.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,992526913826142464,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:40.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,982741421951276416,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:40.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,992649863737989376,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:40.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,982862558088749824,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:40.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,992771608999781888,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:40.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,982982507178265344,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:40.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,992892161207604992,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:40.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,983101280704642432,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:40.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,993011531905137024,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:41.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,983218890001873280,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:41.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,993129732484661504,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:41.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,983335346352918528,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:41.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,993246774286866176,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:41.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,983450660989870336,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:41.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,993362668601008896,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:41.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,973911267752541440,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:41.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,983775206193035648,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:42.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,974118539415492864,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:42.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,983983524797677696,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:42.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,974323798154172160,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:42.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,984189820200807552,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:42.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,965005913747218176,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:42.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,974824765030561152,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:42.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,965299263170841088,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:42.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,975119602966659072,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:43.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,965589789830415360,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:43.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,975411603592617344,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:43.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,965877520089293568,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:43.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,975700793411783936,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:43.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,966162479916067840,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:43.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,975987198531443200,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:43.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,966444695279043712,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:43.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,976270845057297920,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:44.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,966724191752506880,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:44.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,976551758699747584,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:44.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,967000994714656000,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:44.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,976829964971834752,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:44.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,967275129348020096,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:44.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,977105489189672448,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:44.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,977281692121433216,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:44.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,987162640976050560,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:45.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,977456178220270336,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:45.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,987338006901058944,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:45.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,977628963968460160,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:45.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,987511663823983616,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:45.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,977800065579962496,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:45.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,987683628043102720,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:45.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,977969499199265920,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:45.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,987853915786417408,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:46.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,978137280703745280,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:46.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,988022543014016000,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:46.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,978303426001449984,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:46.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,988189525715870592,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:46.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,978467950832978816,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:46.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,988354879713713792,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:46.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,978630870673167872,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:46.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,988518620562737920,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:47.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,978792200930028160,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:47.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,988680763750540800,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:47.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,988743526388361088,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:47.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,998682104312250368,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:47.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,988805670315598976,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:47.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,998744559780921728,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:47.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,988867201616106496,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:47.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,998806399541839744,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:48.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,988928126245541504,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:48.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,998867629581037824,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:48.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,988988450230861056,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:48.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,998928255955549824,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:48.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989048179371605120,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:48.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,998988284494699008,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:48.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989107319539334912,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:48.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999047721099537664,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:49.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989165876478352128,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:49.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999106571543569792,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:49.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989223855905753472,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:49.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999164841572809984,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:49.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989281263511544832,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:49.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999222536905895040,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:49.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989338104859286528,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:49.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999279663134738688,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:50.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989394385486154368,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:50.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999336225824592640,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:50.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989450111002522240,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:50.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999392230613628416,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:50.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989505286693695104,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:50.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999447682814676992,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:50.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989559918118320640,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:50.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999502588013643392,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:51.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989614010510179072,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:51.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999556951471294592,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:51.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989667569177662720,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:51.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999610778522748416,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:51.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989720599403915648,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:51.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999664074477609856,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:51.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989773106347453696,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:51.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,999716844520595584,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:52.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,989825095142241152,20,15,30,800,50,,3,1000,25
